1.0,6.744538900005864
1.0,6.6002959000034025
0.99,6.828994999996212
1.0,6.788703300000634
1.0,7.069245099999534
1.0,6.513765099996817
1.0,6.754759300005389
1.0,6.712991800006421
1.0,6.9703701000034926
0.99,6.874647600001481
1.0,6.660549699998228
1.0,6.706805399997393
1.0,6.807319799998368
1.0,6.357627400000638
1.0,6.744892899994738
1.0,6.956986900004267
1.0,6.8462570999981835
1.0,6.983528200005821
1.0,6.890806299998076
1.0,7.17229490000318
1.0,6.847796299996844
1.0,6.434735700000601
1.0,6.843414399998437
1.0,6.628097300002992
1.05,6.705705299995316
1.0,6.580737899996166
1.0,6.767661700003373
1.0,6.359066099998017
1.0,7.168260599995847
1.0,6.608835599996382
1.0,6.986836000003677
1.06,6.685316900002363
1.0,7.054584600002272
1.0,6.809835899999598
1.0,6.738059499999508
1.0,6.906801600001927
1.0,6.700888500003202
1.0,6.5986865000013495
1.0,6.817688499999349
1.0,6.8483047999980045
1.0,6.867990200000349
1.0,6.782327799999621
1.0,6.7801240000044345
1.0,6.817685900001379
1.0,6.898108699999284
1.0,6.59526800000458
1.0,6.812083800003165
1.0,6.631907700000738
1.0,6.862050499999896
1.0,6.528538599995954
1.0,6.873358700002427
1.0,6.780342899997777
1.09,7.084296300003189
1.0,7.048602999995637
1.0,6.478552499997022
1.0,7.0561899000022095
1.0,6.653043300000718
1.0,6.825365099997725
1.0,6.786007299997436
1.0,6.734407100004319
1.0,6.567210000001069
1.0,7.053088100001332
0.99,7.487868200005323
1.0,7.263271800002258
1.0,6.494362999997975
1.0,7.009645300000557
1.0,6.850683899996511
1.0,6.764391299999261
1.0,6.9610554999962915
1.0,6.5235035000005155
1.0,6.809027700001025
1.0,6.581079300005513
1.0,6.8276079999996
1.0,6.798509000000195
1.0,6.593806600001699
1.0,6.654340000000957
1.0,6.711233199996059
1.0,6.795794999998179
1.0,6.4793585000006715
0.99,6.9917082999963895
1.0,6.509740899993631
1.0,6.6747595999986515
1.0,6.8225071000051685
1.0,6.7480498000004445
1.0,6.981528500000422
1.0,6.699767099999008
1.0,6.757003700004134
1.0,6.678727200000139
1.0,6.6664583000019775
1.0,6.438751599998795
1.0,6.818886900000507
1.02,6.693449799997325
1.0,6.616927100003522
1.0,6.503513700001349
1.0,6.36144559999957
1.0,6.91484269999637
1.0,6.743843399999605
1.0,6.609340800001519
0.99,6.991274100000737
1.0,6.751635299995542
1.0,6.792868300006376
1.0,6.782925799998338
1.0,6.65516039999784
1.0,6.930671099995379
1.08,6.899465500006045
1.13,6.5745696000012686
1.0,6.971230099996319
0.99,6.6940014000065275
1.0,6.669766099999833
1.0,6.615342700002657
1.0,6.644921699997212
1.0,6.776267200002621
1.0,6.562531900002796
1.0,6.58937490000244
1.0,6.653625400002056
1.0,6.752025900001172
1.0,6.806139300002542
1.0,6.706879099998332
1.0,6.721716899999592
1.0,6.8379169999971054
1.0,6.9235656000018935
1.0,6.939586799999233
1.0,6.713133999997808
1.0,6.791838099998131
1.0,6.9018252000023494
1.0,6.723052100001951
1.0,6.630347700003767
1.16,6.685360600000422
0.99,7.152451399997517
1.0,7.342763599997852
1.0,6.766848600003868
1.0,6.842557200012379
1.0,7.143730499999947
1.0,6.950593100002152
1.0,7.29847169999266
1.0,6.704104399992502
