-3.5694386467346275,0.16682139999829815
-3.6706810920223285,0.08755329999985406
-3.5799179190538224,0.10608020000290708
-3.5596059818313694,0.09134889999768347
-3.5853045364176084,0.09157649999906425
-3.6011522869638974,0.09296659999745316
-3.5767792457337997,0.17371519999869633
-3.569438676766563,0.09211929999946733
-3.5694386467346275,0.09557009999844013
-3.6041611412774577,0.09777960000064922
-3.527282086355566,0.10074879999956465
-3.61456711494607,0.12276370000108727
-3.5642703129080084,0.1350388999999268
-3.6061694818797005,0.13077770000018063
-3.538343632916557,0.11074219999863999
-3.592062225498342,0.13264039999921806
-3.5694386467346275,0.12358529999983148
-3.5694386467346275,0.10046370000054594
-3.5918446487794404,0.11036990000138758
-3.576779518544257,0.0940958999999566
-3.5694386256010153,0.2186478999974497
-3.5694386467346275,0.08916379999936908
-3.5627773115980625,0.09179799999765237
-3.5420135790060527,0.10035929999867221
-3.5694386467346275,0.11755289999928209
-3.659677034785268,0.10840829999870039
-3.5694386467346275,0.1366651999996975
-3.5694386467346275,0.09361269999862998
-3.5694386467346275,0.09872420000101556
-3.5694386467346275,0.09739749999789638
-3.56380047055912,0.09850970000115922
-3.622832290352757,0.15200589999949443
-3.5355406149995314,0.10390149999875575
-3.5918446487794404,0.19408739999926183
-3.5694386467346275,0.09914339999886579
-3.5694386467346275,0.09654210000007879
-3.5535728202522225,0.10119789999953355
-3.5413578264102754,0.11738300000070012
-3.5731120866658137,0.11104399999749148
-3.6033364167384727,0.09907340000063414
-3.6000638182038096,0.09423620000234223
-3.5975194670589796,0.1063426000000618
-3.604227236467486,0.12710779999906663
-3.5470330652243454,0.09675520000018878
-3.5694386467346275,0.09745659999680356
-3.489493624655858,0.10350710000057006
-3.602498264529509,0.1744618000011542
-3.578750262841321,0.09818209999866667
-3.5694386467346275,0.09151429999838001
-3.5294049302490342,0.09869389999948908
-3.586880818633526,0.09980840000207536
-3.570006000134884,0.12089950000154204
-3.511710108996707,0.12459659999876749
-3.5694386467346275,0.15246459999980289
-3.5694386467346275,0.11783089999880758
-3.5721221486188495,0.17852489999859245
-3.56013100855017,0.22882499999832362
-3.546815340058105,0.2029365999987931
-3.6145673969908847,0.19842419999986305
-3.5642208813134233,0.2712031000010029
-3.5694386467346275,0.15908710000076098
-3.5439575579873144,0.16119700000126613
-3.5694386467346275,0.1848323000012897
-3.6033366784697236,0.17191880000245874
-3.5694386467346275,0.2141927000011492
-3.499993657648967,0.16559069999857456
-3.5694386467346275,0.1965682999980345
-3.5646078014660705,0.18418649999875925
-3.5224777561981973,0.1826790000013716
-3.6011517080968427,0.17569469999943976
-3.552153406262611,0.16824980000092182
-3.5420134282828237,0.2711849000006623
-3.5694386467346275,0.1641989999989164
-3.5694386467346275,0.15483140000287676
-3.5694386467346275,0.1667295999977796
-3.5420134282828237,0.16759950000050594
-3.5694386467346275,0.16477749999830849
-3.5694386328308707,0.14129359999787994
-3.6155342307041662,0.17375859999810928
-3.512459558782297,0.16402250000101048
-3.571405413109455,0.16961520000040764
-3.5694386969705825,0.16507479999927455
-3.56948807666912,0.17310770000040065
-3.560127030627934,0.1755099000001792
-3.5355406652354864,0.3723886000007042
-3.5694386467346275,0.18205120000129682
-3.575076822910135,0.16385789999912959
-3.4661676906970538,0.15899250000074971
-3.534650057001769,0.16807189999963157
-3.5694386467346275,0.2859232999981032
-3.6001838595508007,0.1641401999986556
-3.5694386467346275,0.16694619999907445
-3.5694386467346275,0.17866329999742447
-3.5694386467346275,0.1954148000004352
-3.5959960794705514,0.17849809999825084
-3.560127030627934,0.17163219999929424
-3.6703408263495034,0.1685393000007025
-3.530322845990071,0.26077710000026855
-3.5468154236159326,0.15326289999939036
-3.6291450947493686,0.15384560000165948
-3.5392140549307176,0.1631042000008165
-3.53554032231666,0.13362659999984317
-3.6285820252856182,0.14121910000176285
-3.507153797764108,0.12848619999931543
-3.556886453841145,0.1459577999994508
-3.5694879931112924,0.13526469999851543
-3.587254930774401,0.1408551999993506
-3.5694386467346275,0.14066800000000512
-3.5355226307326415,0.1582538000002387
-3.5694386467346275,0.12960539999767207
-3.5694386467346275,0.18376060000082362
