0.4476776123046875,20.838766400003806
0.4226531982421875,22.136350899992976
0.4419364929199219,21.05124619998969
0.4019889831542969,21.681300800002646
0.4460906982421875,21.440016199980164
0.4120368957519531,21.129774400003953
0.45391845703125,21.555535699997563
0.402557373046875,21.711135299992748
0.4218406677246094,21.3917929000163
0.42903900146484375,21.163806299999123
0.4139862060546875,21.138867900008336
0.4239158630371094,20.90632349997759
0.4182319641113281,20.80487930000527
0.4368133544921875,21.1476665000082
0.4142913818359375,20.49663770000916
0.44866180419921875,20.524039299983997
0.4327545166015625,21.27708060000441
0.40569305419921875,20.54930419998709
0.4298133850097656,21.66095980000682
0.4064140319824219,12.871287699992536
2.2,20.135167500004172
0.89,19.805748099985067
1.08,22.215425700007472
1.28,21.059915899997577
2.3,20.96518400000059
4.42,21.36848150001606
1.61,20.78068200001144
1.93,21.200650599988876
2.68,21.236063299991656
1.01,20.963169099995866
3.12,20.821230300003663
1.23,20.96732840000186
3.72,21.20746579999104
1.24,21.129304299975047
2.39,21.025161400000798
1.69,20.748988599982113
1.46,20.85870569999679
1.76,21.677353700011736
0.71,21.337220299988985
0.98,20.993149000016274
1.32,21.643408500007354
2.0,20.366784899990307
2.39,11.82039719997556
0.51,20.844860699988203
0.42960000000000015,21.133664599998156
0.41000000000000014,21.234049199993024
0.4905180000000005,21.244733400002588
0.5,19.967807600012748
0.5002112029384755,20.781150199996773
0.5046933986327924,19.76811530001578
0.49992212882679177,20.566999600006966
0.49992088385187194,20.102984400000423
0.49940409877871966,19.894070599984843
0.5002826494672709,19.891046200005803
0.5002052200593569,20.296255099994596
0.5004895161063607,20.722428499982925
0.500082971554331,20.700012899993453
0.5004853394163074,21.698341300012544
0.5003224485042229,21.323391799989622
0.500002289147433,20.085271699994337
0.5002432520351323,20.521865299990168
0.5002018867394107,21.15745820000302
0.5005235320340077,20.635072800010676
0.49964345524716763,20.292208099999698
0.49988228962935893,22.935811899980763
0.5000419275424596,20.684411599999294
0.5003620065782868,21.05786669999361
0.5005234918735264,20.788853999983985
0.5003628499483938,20.159918599994853
