0.41893768310546875,20.39296719999402
0.42165374755859375,20.48455969998031
0.397216796875,19.94042840000475
0.470428466796875,20.573982600006275
0.441375732421875,19.91609879999305
0.453948974609375,20.205855700012762
0.4051704406738281,20.7650751999754
0.4102210998535156,20.227418800001033
0.405609130859375,20.444751999981236
0.45618438720703125,19.890737999987323
0.4443397521972656,20.826753699977417
0.4117431640625,20.28077869999106
0.4134559631347656,20.71404230000917
0.4642524719238281,21.088287499995204
0.4142417907714844,20.10507449999568
0.4460105895996094,20.203344699984882
0.4310951232910156,20.12486420001369
0.41532135009765625,19.727294699987397
0.3859367370605469,19.948001900018426
0.41519927978515625,19.541272400005255
1.24,19.780101499985904
9.47,19.849218200019095
1.1,19.539518399978988
1.16,18.80921639999724
1.47,19.05346520000603
1.02,21.134228000009898
0.86,19.600578400015365
0.88,19.820595500001218
2.35,19.876496800017776
4.45,19.714604999986477
3.97,20.24645709997276
1.4,19.89868220000062
1.38,20.085074800008442
6.43,19.28019970000605
1.74,19.587065200001234
2.05,19.785892599989893
1.09,19.76173490000656
1.78,19.73635279998416
1.32,19.868834799999604
1.09,19.740889899985632
1.36,19.392204999981914
2.09,19.6256493999972
1.43,19.804138599982252
0.5,19.816096900001867
0.41000000000000014,19.81867589999456
0.41000000000000014,19.193750900012674
0.48892200000000036,19.151390099985292
0.509135802469136,19.36467770001036
0.500633608815427,18.59739880001871
0.5000010203040506,20.32839989999775
0.4998421693085568,19.86049289998482
0.49984220946903823,18.79775349999545
0.5000822888261491,19.387042999995174
0.5000433733197858,18.862099899997702
0.5004480303291953,19.924103299999842
0.499881486419733,19.889868600002956
0.4999212452962036,20.086357499996666
0.5001216059373256,20.10545699999784
0.5004842149228316,19.777069000003394
0.4991245416685072,20.343903000000864
0.5005709615624032,19.43353500001831
0.5003638941209069,19.27394430001732
0.5002818060971641,20.785910300008254
0.5000024899498395,19.95466319998377
0.500043252838342,19.67665350000607
0.4996412062602157,19.81231979999575
0.499445142790591,20.618990699993446
0.5000017670611766,19.877093799994327
0.500365741503046,19.102919500001008
0.4998016473829422,19.99089520002599
