0.4211273193359375,20.00575419998495
0.4101104736328125,19.584275699977297
0.4275779724121094,20.382078900001943
0.4352874755859375,19.925872299994808
0.4151763916015625,20.3636845999863
0.4729652404785156,19.91972840001108
0.430084228515625,19.385748100001365
0.426177978515625,20.095654700009618
0.4173851013183594,19.26599349998287
0.4192695617675781,19.946121099987067
0.4331779479980469,19.327529400005005
0.4210929870605469,19.545956399990246
0.4352760314941406,19.26045269999304
0.3923187255859375,20.415459800016833
0.41941070556640625,20.825357599998824
0.4357147216796875,19.94321349999518
0.4432792663574219,19.605750099988654
0.4330902099609375,20.260442900005728
0.4224662780761719,20.908081200002925
0.4293975830078125,17.155719800008228
1.27,19.785097100015264
2.33,19.20930899999803
1.27,20.388234799989732
1.34,19.580782100005308
1.03,18.953371300012805
2.18,19.5711248999869
3.62,19.569503499980783
2.24,20.134151599981124
1.99,20.155772300000535
1.43,19.09426230000099
3.29,20.160182099993108
1.59,20.06228449998889
2.04,20.72086020000279
2.41,20.746165899996413
1.25,19.874142999993637
23.2,20.390594199998304
1.51,19.64711439999519
1.65,21.418685700016795
2.42,20.428783199982718
1.75,19.617766100011067
0.79,20.53301900002407
2.69,20.158832999994047
1.88,19.198032999993302
0.5,19.58472559999791
0.40520000000000017,19.46450800000457
0.37660000000000005,19.29456039998331
0.48975000000000024,19.77079110001796
0.5033333333333335,18.443241300003137
0.5000163248648096,18.937248200003523
0.49981226405468826,18.789134099992225
0.5000067469608556,19.495125599991297
0.5000018072216575,18.438328200019896
0.5008855386122947,19.530253500008257
0.4998820085059899,19.794084300025133
0.5002033325167367,19.61923700000625
0.4994853835928368,19.313117799989413
0.49910144939176915,19.82533429999603
0.4992026136441217,20.037032799998997
0.4991648226312342,19.66624230000889
0.5009247754025082,19.6048327999888
0.4998022096296802,18.751518400007626
0.5001625294677532,18.980436200014083
0.5001613246533146,19.53705600000103
0.5001632523564161,20.079941400006646
0.4996419693093603,19.480246599996462
0.5000846582945447,20.160069499979727
0.49988080369155136,20.145066900004167
0.49972759145545587,19.95224810001673
0.5004035726764149,19.64445500000147
0.5006141742402637,17.431024899997283
