1.0,34.59810709999874
1.0,35.191818799998146
1.0,41.83031740000297
1.0,36.3657058999961
1.0,35.02889719999803
1.0,35.61868249998952
1.0,36.654274300002726
1.0,36.527914100006456
1.0,34.82917370001087
1.0,35.341761500007124
1.0,35.19991319999099
1.0,35.068564900007914
1.0,35.792112199997064
1.0,36.12791549999383
1.0,35.14140340000449
1.0,36.53477969999949
1.0,35.39928409999993
1.0,37.059399099991424
1.0,34.43109209999966
1.0,37.10248400000273
1.0,37.721748700001626
1.0,34.80783859999792
