1.0,35.14723519999825
1.0,41.470329899995704
1.0,38.431849399989005
1.0,34.77466640000057
1.0,36.266530499997316
1.0,34.82086089999939
1.0,37.210997899994254
1.0,36.00965190000716
1.0,36.87520460000087
1.0,36.45729720000236
1.0,36.349779699987266
1.02,35.132675000000745
1.0,36.418052099994384
1.0,36.43258910000441
1.0,37.020082300005015
1.0,38.08619600000384
1.0,36.168432300008135
1.0,38.32782189999125
1.0,36.21173129999079
1.0,37.09341849999328
1.0,37.19910769999842
1.0,36.25432550000551
